place_id,name,lat,lon,node_type,address,place,popular_times,rating,rating_n,current_popularity,time_spent
ChIJmVFk4JzcQUcRdKLNhpygJfs,MOL Budapest,47.5077733,19.1041305,convenience_store,"Budapest, Hungária körút 83-85","MOL Budapest Budapest, Hungária körút 83-85 budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 22, 45, 70, 84, 83, 72, 71, 83, 92, 86, 82, 80, 63, 33, 0, 0, 0, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 34, 58, 80, 94, 93, 82, 68, 62, 62, 67, 68, 60, 45, 29, 0, 0, 0, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 38, 55, 68, 78, 88, 92, 86, 74, 65, 62, 62, 60, 54, 42, 0, 0, 0, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 31, 50, 72, 90, 100, 99, 89, 75, 64, 62, 66, 67, 60, 44, 0, 0, 0, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 26, 53, 76, 82, 75, 72, 78, 82, 76, 65, 63, 74, 81, 66, 0, 0, 0, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 22, 39, 53, 59, 58, 59, 64, 62, 53, 48, 48, 46, 37, 24, 0, 0, 0, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 8, 16, 25, 35, 44, 50, 53, 54, 52, 49, 46, 40, 0, 0, 0, 0, 0, 0]}]",3.4,18,35,"[10, 10]"
ChIJmVpfBrDdQUcRs8Zp3r43ZZw,Floga Grill,47.4695378,19.0449892,restaurant,"Budapest, Fehérvári út 48","Floga Grill Budapest, Fehérvári út 48 budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 67, 61, 34, 15, 17, 32, 44, 41, 26, 0, 0, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 76, 85, 53, 22, 15, 24, 37, 43, 37, 24, 0, 0, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 72, 100, 74, 31, 15, 23, 38, 48, 43, 29, 0, 0, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 56, 78, 76, 52, 27, 17, 29, 48, 50, 31, 0, 0, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44, 67, 51, 32, 29, 33, 35, 35, 32, 27, 0, 0, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27, 52, 70, 64, 42, 25, 25, 34, 35, 24, 0, 0, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}]",4.5,1353,96,"[15, 45]"
ChIJmXNQdKzZQUcRmfFLj1JetEo,Emil Cukrászda,47.5724211,19.0159783,store,"Budapest, Bécsi út 314","Emil Cukrászda Budapest, Bécsi út 314 budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 29, 40, 44, 39, 33, 45, 57, 26, 0, 0, 0, 0, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 16, 26, 38, 45, 48, 45, 35, 20, 0, 0, 0, 0, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 29, 34, 30, 35, 44, 45, 36, 21, 0, 0, 0, 0, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 22, 23, 21, 28, 50, 63, 50, 24, 0, 0, 0, 0, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 46, 63, 60, 53, 59, 66, 53, 28, 0, 0, 0, 0, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40, 67, 66, 58, 74, 98, 100, 73, 39, 0, 0, 0, 0, 0]}]",4.4,461,0,"[15, 15]"
ChIJmZA6mbvnQUcRs2KG4AisRoY,Kompház Bisztró,47.4133859,19.040508300000003,meal_takeaway,"Budapest, Ártér utca 1","Kompház Bisztró Budapest, Ártér utca 1 budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41, 50, 47, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 54, 67, 66, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 41, 71, 88, 71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43, 59, 64, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 45, 58, 56, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}]",4.6,409,34,"[30, 90]"
ChIJmZISfUXaQUcRsSdQpq58erU,SPAR szupermarket,47.561431,19.106976,supermarket,"Budapest, Árpád út 183-185","SPAR szupermarket Budapest, Árpád út 183-185 budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 0, 27, 41, 46, 44, 43, 45, 43, 44, 56, 77, 89, 78, 51, 24, 0, 0, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 0, 25, 40, 49, 52, 50, 47, 44, 45, 57, 81, 100, 92, 61, 28, 0, 0, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 0, 30, 48, 53, 50, 50, 52, 49, 45, 52, 73, 93, 91, 65, 33, 0, 0, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 0, 29, 45, 55, 55, 51, 47, 48, 52, 64, 80, 89, 79, 52, 24, 0, 0, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 0, 28, 41, 48, 51, 50, 49, 49, 53, 64, 74, 78, 69, 50, 30, 0, 0, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 0, 26, 50, 73, 86, 82, 66, 48, 38, 41, 50, 55, 46, 30, 0, 0, 0, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 35, 55, 69, 71, 59, 44, 40, 51, 52, 30, 0, 0, 0, 0, 0, 0]}]",3.9,732,49,"[20, 20]"
ChIJmZidIdLCQUcR1Vmw4TaxudY,László II Kerékpár Kft. - Kerékpár szaküzlet és kerékpár szerviz,47.4583147,19.119089399999996,bicycle_store,"Budapest, Határ út 30","László II Kerékpár Kft. - Kerékpár szaküzlet és kerékpár szerviz Budapest, Határ út 30 budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31, 40, 34, 31, 48, 53, 83, 90, 0, 0, 0, 0, 0, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 38, 42, 42, 42, 41, 52, 87, 73, 0, 0, 0, 0, 0, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39, 59, 54, 36, 29, 39, 48, 46, 0, 0, 0, 0, 0, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 47, 47, 41, 45, 61, 68, 49, 0, 0, 0, 0, 0, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34, 40, 38, 34, 45, 80, 100, 70, 0, 0, 0, 0, 0, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 59, 85, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}]",4.2,143,41,"[15, 15]"
ChIJmZxEfFbZQUcR1xkRkbPLGKc,Vapiano,47.5273674,19.0377234,restaurant,"Budapest, Bécsi út 33-35","Vapiano Budapest, Bécsi út 33-35 budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31, 49, 55, 45, 30, 26, 34, 44, 42, 27, 0, 0, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35, 49, 52, 41, 29, 25, 35, 46, 47, 34, 0, 0, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26, 50, 65, 56, 35, 25, 39, 63, 67, 45, 0, 0, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37, 50, 55, 48, 35, 27, 32, 52, 62, 45, 0, 0, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27, 47, 59, 55, 40, 32, 39, 56, 62, 48, 0, 0, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 55, 83, 87, 64, 37, 35, 57, 62, 34, 0, 0, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34, 71, 100, 96, 69, 47, 44, 49, 45, 30, 0, 0, 0]}]",4.3,2949,71,"[45, 60]"
ChIJm_4k-wPDQUcRd3Ta5a14DnY,Olajwebshop.hu (Kőbányai Specialists),47.4633175,19.1667837,car_repair,"Budapest, Start autó volt telephelye, Gyömrői út 115","Olajwebshop.hu (Kőbányai Specialists) Budapest, Start autó volt telephelye, Gyömrői út 115 budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 72, 86, 87, 82, 79, 83, 84, 74, 52, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 71, 94, 100, 92, 84, 81, 78, 70, 55, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 60, 69, 68, 65, 68, 77, 81, 72, 55, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 59, 75, 78, 65, 51, 55, 79, 94, 74, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 51, 58, 60, 67, 77, 82, 74, 56, 36, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}]",4.7,298,64,"[10, 10]"
ChIJm_lcBm_cQUcRgZr2kTIWwhQ,Tarajos Gőte ARTklub,47.503738500000004,19.066922,art_gallery,"Budapest, Hársfa utca 61","Tarajos Gőte ARTklub Budapest, Hársfa utca 61 budapest","[{'name': 'Monday', 'data': [0, 2, 2, 2, 3, 2, 2, 3, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 6, 7, 7, 7, 7, 6]}, {'name': 'Tuesday', 'data': [0, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 4, 3, 3, 6, 12, 11, 5, 2, 2, 3]}, {'name': 'Wednesday', 'data': [0, 4, 4, 5, 3, 3, 3, 4, 4, 4, 4, 4, 5, 5, 4, 4, 4, 7, 19, 12, 5, 5, 5, 5]}, {'name': 'Thursday', 'data': [0, 4, 3, 3, 3, 2, 2, 3, 4, 4, 5, 5, 5, 4, 4, 4, 6, 8, 11, 12, 12, 11, 8, 5]}, {'name': 'Friday', 'data': [0, 3, 3, 3, 1, 1, 0, 1, 2, 3, 5, 6, 8, 9, 11, 12, 15, 21, 35, 57, 83, 100, 96, 74]}, {'name': 'Saturday', 'data': [0, 22, 9, 3, 10, 9, 9, 9, 9, 9, 8, 8, 8, 8, 8, 10, 14, 20, 27, 35, 46, 69, 87, 75]}, {'name': 'Sunday', 'data': [0, 20, 12, 10, 2, 2, 4, 5, 6, 7, 9, 10, 11, 11, 12, 12, 12, 11, 10, 9, 8, 7, 5, 4]}]",4.3,220,37,"[15, 120]"
ChIJmaEOLqrEQUcRETmeswd3dOM,McDonald's,47.5045626,19.1518129,restaurant,"Budapest, Kerepesi út 73","McDonald's Budapest, Kerepesi út 73 budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 0, 14, 22, 28, 33, 40, 48, 52, 52, 50, 52, 57, 59, 56, 46, 33, 20, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 0, 7, 12, 20, 32, 46, 57, 58, 51, 46, 48, 57, 65, 68, 62, 50, 34, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 0, 10, 14, 22, 34, 50, 64, 66, 58, 50, 52, 62, 72, 75, 66, 49, 31, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 0, 8, 12, 20, 33, 52, 66, 68, 59, 51, 53, 63, 73, 76, 71, 58, 42, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 0, 11, 18, 27, 40, 57, 72, 78, 74, 70, 72, 82, 93, 100, 96, 82, 61, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 0, 16, 22, 30, 42, 59, 80, 95, 97, 90, 82, 79, 81, 80, 75, 63, 49, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 0, 8, 14, 25, 41, 59, 75, 83, 80, 73, 70, 76, 88, 89, 73, 46, 22, 0]}]",4.2,3818,69,"[20, 20]"
ChIJmaEOLqrEQUcRIuLL3ETUF1A,SPAR szupermarket,47.5034011,19.1519122,supermarket,"Budapest, Kerepesi út 73","SPAR szupermarket Budapest, Kerepesi út 73 budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 30, 55, 54, 39, 44, 60, 66, 59, 51, 58, 78, 91, 81, 54, 26, 0, 0, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 23, 48, 59, 52, 47, 56, 63, 58, 49, 53, 74, 93, 88, 59, 28, 0, 0, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 31, 54, 63, 54, 48, 54, 62, 59, 51, 55, 75, 92, 85, 55, 25, 0, 0, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 32, 62, 73, 59, 53, 64, 72, 62, 51, 58, 83, 100, 88, 55, 25, 0, 0, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 26, 48, 55, 52, 56, 66, 71, 68, 63, 65, 75, 83, 76, 55, 30, 0, 0, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 0, 23, 47, 71, 88, 94, 87, 74, 64, 61, 55, 40, 0, 0, 0, 0, 0, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 0, 23, 43, 58, 64, 66, 71, 66, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0]}]",4.3,1575,81,"[25, 25]"
ChIJmaEOLqrEQUcRcvEUnIbmp_o,PEPCO,47.503738500000004,19.152273100000002,clothing_store,"Budapest, Kerepesi út 73","PEPCO Budapest, Kerepesi út 73 budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 22, 35, 44, 47, 46, 49, 59, 69, 66, 50, 28, 0, 0, 0, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 36, 52, 57, 51, 48, 54, 65, 65, 48, 27, 0, 0, 0, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 22, 36, 47, 51, 50, 50, 58, 66, 66, 53, 33, 0, 0, 0, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 40, 51, 49, 51, 60, 61, 67, 76, 63, 32, 0, 0, 0, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 22, 37, 49, 51, 51, 56, 68, 76, 70, 51, 28, 0, 0, 0, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 37, 66, 85, 86, 83, 90, 100, 97, 76, 48, 24, 0, 0, 0, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 59, 85, 87, 78, 80, 80, 56, 0, 0, 0, 0, 0, 0, 0]}]",4.5,812,70,"[30, 30]"
ChIJmaEOLqrEQUcRlpepIwDPXww,ALDI,47.5035798,19.1511372,supermarket,"Budapest, Kerepesi út 73","ALDI Budapest, Kerepesi út 73 budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 0, 18, 28, 39, 49, 55, 55, 51, 49, 55, 72, 88, 83, 58, 29, 0, 0, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 0, 17, 28, 41, 52, 57, 57, 54, 53, 62, 80, 93, 87, 61, 32, 0, 0, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 0, 20, 31, 41, 49, 53, 51, 48, 49, 60, 78, 91, 85, 62, 34, 0, 0, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 0, 26, 37, 49, 58, 62, 61, 57, 56, 65, 83, 99, 95, 69, 37, 0, 0, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 0, 20, 32, 44, 53, 58, 58, 56, 58, 68, 81, 87, 77, 54, 30, 0, 0, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 0, 24, 41, 60, 77, 87, 86, 77, 66, 62, 71, 82, 79, 58, 30, 0, 0, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 0, 20, 40, 64, 86, 96, 90, 76, 70, 85, 100, 83, 43, 0, 0, 0, 0, 0]}]",4.4,2115,65,"[25, 25]"
ChIJmafQec_CQUcR43pAkiEUrOA,Wekerlei Kávézó,47.4536818,19.122894600000002,cafe,"Budapest, Thököly utca 23","Wekerlei Kávézó Budapest, Thököly utca 23 budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 21, 39, 61, 75, 68, 45, 0, 0, 0, 0, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23, 37, 40, 50, 78, 85, 51, 0, 0, 0, 0, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 20, 37, 65, 87, 79, 49, 0, 0, 0, 0, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 26, 37, 66, 100, 98, 59, 0, 0, 0, 0, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 37, 61, 87, 99, 83, 51, 0, 0, 0, 0, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 19, 28, 34, 39, 49, 70, 93, 91, 60, 0, 0, 0, 0, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 21, 27, 32, 35, 37, 50, 86, 96, 54, 0, 0, 0, 0, 0]}]",4.7,268,23,"[20, 20]"
ChIJmbHDssrcQUcROqAPrpw5mVY,BENU Pharmacy,47.4847176,19.130342199999998,pharmacy,"Budapest, Kőrösi Csoma sétány 10","BENU Pharmacy Budapest, Kőrösi Csoma sétány 10 budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 34, 59, 85, 100, 97, 80, 65, 70, 86, 81, 46, 0, 0, 0, 0, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 55, 73, 73, 73, 75, 63, 46, 52, 79, 82, 47, 0, 0, 0, 0, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 42, 58, 52, 42, 45, 60, 79, 90, 87, 70, 46, 0, 0, 0, 0, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 30, 42, 53, 61, 68, 74, 82, 86, 84, 71, 52, 0, 0, 0, 0, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 27, 41, 52, 61, 94, 92, 55, 56, 60, 47, 24, 0, 0, 0, 0, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 26, 43, 49, 39, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}]",3.9,18,83,"[15, 15]"
ChIJmd9XNa3dQUcRabG1SAoN4zM,Copyguru - Budafoki,47.4782234,19.0537938,store,"Budapest, Budafoki út 14","Copyguru - Budafoki Budapest, Budafoki út 14 budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 41, 62, 76, 80, 75, 70, 67, 70, 79, 81, 61, 0, 0, 0, 0, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 48, 86, 100, 91, 84, 81, 80, 84, 85, 75, 54, 0, 0, 0, 0, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 35, 50, 62, 69, 71, 73, 77, 80, 77, 64, 45, 0, 0, 0, 0, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 28, 48, 68, 82, 84, 73, 60, 61, 75, 71, 41, 0, 0, 0, 0, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 37, 54, 64, 62, 54, 44, 36, 32, 39, 48, 33, 0, 0, 0, 0, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37, 52, 39, 27, 30, 34, 32, 25, 0, 0, 0, 0, 0, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]}]",4.4,219,20,"[15, 15]"
ChIJmeeg4mbcQUcRIOHu3gDTJDs,New York Café,47.4987259,19.070455600000003,bar,"Budapest, Erzsébet körút 9-11","New York Café Budapest, Erzsébet körút 9-11 budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 18, 37, 61, 80, 86, 78, 66, 60, 64, 69, 68, 57, 40, 22, 0, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 21, 35, 50, 61, 68, 68, 64, 60, 57, 56, 54, 49, 41, 30, 0, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 13, 29, 47, 60, 64, 62, 61, 63, 69, 71, 68, 59, 46, 32, 0, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 19, 36, 55, 71, 77, 76, 74, 76, 82, 85, 80, 65, 46, 28, 0, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 24, 40, 57, 69, 74, 74, 73, 74, 76, 77, 73, 63, 49, 34, 0, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 29, 51, 75, 91, 97, 94, 90, 91, 96, 99, 94, 79, 58, 38, 0, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 0, 0, 30, 55, 83, 100, 99, 88, 79, 81, 90, 96, 91, 73, 50, 29, 0, 0]}]",4.2,16006,88,
ChIJmyYkxljdQUcRv1uZV8j0pkI,Lidl,47.435489000000004,19.0749404,store,"Budapest, Ady Endre út 58","Lidl Budapest, Ady Endre út 58 budapest","[{'name': 'Monday', 'data': [0, 0, 0, 0, 0, 0, 31, 48, 54, 49, 47, 50, 53, 51, 52, 64, 82, 90, 78, 52, 26, 9, 0, 0]}, {'name': 'Tuesday', 'data': [0, 0, 0, 0, 0, 0, 20, 31, 43, 51, 52, 48, 42, 40, 49, 67, 85, 90, 78, 53, 28, 10, 0, 0]}, {'name': 'Wednesday', 'data': [0, 0, 0, 0, 0, 0, 23, 37, 49, 52, 48, 40, 36, 41, 53, 66, 75, 75, 64, 47, 29, 15, 0, 0]}, {'name': 'Thursday', 'data': [0, 0, 0, 0, 0, 0, 39, 58, 70, 72, 65, 57, 54, 59, 71, 86, 99, 100, 85, 60, 34, 14, 0, 0]}, {'name': 'Friday', 'data': [0, 0, 0, 0, 0, 0, 28, 47, 55, 54, 51, 54, 59, 62, 67, 76, 86, 88, 77, 56, 32, 14, 0, 0]}, {'name': 'Saturday', 'data': [0, 0, 0, 0, 0, 0, 18, 35, 55, 73, 82, 82, 72, 62, 56, 58, 63, 64, 57, 42, 26, 12, 0, 0]}, {'name': 'Sunday', 'data': [0, 0, 0, 0, 0, 0, 0, 22, 38, 54, 68, 74, 69, 58, 49, 53, 63, 54, 28, 0, 0, 0, 0, 0]}]",4.3,3340,68,"[25, 25]"
